46341	53659	17007	17	17
11772	3	2	85709	85710	85711	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15858	10635	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11773	2	0	85712	85713	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11774	2	4	85714	85715	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9367	25660	21042	5415	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11775	3	2	85716	85717	85718	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20995	24522	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11776	2	3	85719	85720	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43326	41357	12885	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11777	2	1	85721	85722	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32460	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11778	3	4	85723	85724	85725	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38935	41638	26559	48323	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11779	3	5	85726	85727	85728	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12763	18928	47331	50470	6317	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11780	4	5	85729	85730	85731	85732	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52554	47415	24705	48656	9358	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11781	2	4	85733	85734	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22561	9127	33991	23402	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11782	3	7	85735	85736	85737	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53231	6729	16687	13038	42035	36366	11407	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11783	1	0	85738	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11784	2	0	85739	85740	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11785	5	2	85741	85742	85743	85744	85745	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15019	22989	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11786	2	2	85746	85747	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40417	33276	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11787	6	3	85748	85749	85750	85751	85752	85753	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53404	50830	36370	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11788	2	4	85754	85755	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27509	847	32706	9703	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11789	5	5	85756	85757	85758	85759	85760	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14539	12698	44650	52790	47622	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11790	2	0	85761	85762	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11791	1	4	85763	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17277	29523	12715	37409	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11792	1	2	85764	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5127	19583	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11793	3	4	85765	85766	85767	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39881	42382	4792	49023	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11794	5	9	85768	85769	85770	85771	85772	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21090	47286	20274	22092	35491	10717	9166	25931	11612	-1	-1	-1	-1	-1	-1	-1	-1
11795	3	6	85773	85774	85775	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52417	29754	43928	388	6521	43166	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11796	4	9	85776	85777	85778	85779	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27691	14090	25393	35921	44861	34864	8864	14711	2753	-1	-1	-1	-1	-1	-1	-1	-1
11797	2	3	85780	85781	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6015	11335	19105	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11798	1	1	85782	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13978	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11799	3	3	85783	85784	85785	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20872	51379	45359	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11800	4	4	85786	85787	85788	85789	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3655	37187	52770	33923	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11801	6	3	85790	85791	85792	85793	85794	85795	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33115	14109	23682	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11802	3	1	85796	85797	85798	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20654	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11803	5	5	85799	85800	85801	85802	85803	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18600	44412	8113	13779	48384	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11804	1	6	85804	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49220	3885	8150	34091	32031	50576	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11805	2	4	85805	85806	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9456	29622	48012	34218	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11806	2	0	85807	85808	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11807	2	3	85809	85810	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42895	30932	41715	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11808	3	3	85811	85812	85813	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12999	28299	272	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11809	4	2	85814	85815	85816	85817	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11503	13021	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11810	5	6	85818	85819	85820	85821	85822	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25856	6169	33964	50719	29268	2233	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11811	2	3	85823	85824	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17185	38069	44258	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11812	2	4	85825	85826	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31408	46595	17202	15347	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11813	2	2	85827	85828	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4501	48420	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11814	2	3	85829	85830	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18488	13262	2665	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11815	2	3	85831	85832	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14340	40258	40925	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11816	2	6	85833	85834	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33077	38091	21338	11026	23124	31046	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11817	4	8	85835	85836	85837	85838	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2099	33369	19775	4399	38940	44458	49391	14015	-1	-1	-1	-1	-1	-1	-1	-1	-1
11818	1	0	85839	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11819	9	8	85840	85841	85842	85843	85844	85845	85846	85847	85848	-1	-1	-1	-1	-1	-1	-1	-1	6408	3860	39546	28986	3392	36534	37087	29298	-1	-1	-1	-1	-1	-1	-1	-1	-1
11820	4	1	85849	85850	85851	85852	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29396	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11821	4	8	85853	85854	85855	85856	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2708	40520	47184	45261	51497	19459	8077	46509	-1	-1	-1	-1	-1	-1	-1	-1	-1
11822	2	4	85857	85858	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8259	10174	49076	32931	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11823	6	4	85859	85860	85861	85862	85863	85864	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6784	11421	11370	4571	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11824	3	4	85865	85866	85867	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25775	28322	38039	24320	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11825	1	4	85868	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26448	33611	48410	10308	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11826	3	1	85869	85870	85871	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18874	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11827	1	0	85872	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11828	3	3	85873	85874	85875	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	586	27092	25038	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11829	3	2	85876	85877	85878	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38357	36909	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11830	1	1	85879	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19373	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11831	6	2	85880	85881	85882	85883	85884	85885	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51923	39206	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11832	5	4	85886	85887	85888	85889	85890	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12429	42671	14073	51667	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11833	2	1	85891	85892	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7109	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11834	4	2	85893	85894	85895	85896	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6011	8789	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11835	2	1	85897	85898	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9757	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11836	3	1	85899	85900	85901	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24039	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11837	2	2	85902	85903	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3287	51093	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11838	2	5	85904	85905	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45798	6846	3771	35408	2262	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11839	4	5	85906	85907	85908	85909	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6469	13864	32996	24198	41314	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11840	3	9	85910	85911	85912	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11436	8698	36315	4947	47518	41250	10751	48539	16608	-1	-1	-1	-1	-1	-1	-1	-1
11841	2	0	85913	85914	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11842	2	4	85915	85916	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29125	12807	7322	27551	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11843	4	7	85917	85918	85919	85920	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12718	43277	49563	3656	2500	34733	13015	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11844	3	3	85921	85922	85923	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49171	45351	5033	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11845	5	7	85924	85925	85926	85927	85928	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38403	2700	52704	48346	25684	39044	44628	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11846	1	0	85929	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11847	1	2	85930	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33301	16017	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11848	3	5	85931	85932	85933	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31970	17061	42191	34458	42286	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11849	2	5	85934	85935	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30862	42249	8463	7176	24421	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11850	4	6	85936	85937	85938	85939	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27113	33012	17814	1321	45194	31724	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11851	1	1	85940	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43761	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11852	2	2	85941	85942	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33961	20296	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11853	3	1	85943	85944	85945	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5616	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11854	2	3	85946	85947	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51641	36593	26857	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11855	3	6	85948	85949	85950	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29147	51221	14741	15606	46861	1382	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11856	1	5	85951	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18700	15196	5996	7591	51610	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11857	4	2	85952	85953	85954	85955	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47681	23544	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11858	3	4	85956	85957	85958	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23013	22823	45413	43065	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11859	3	7	85959	85960	85961	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19541	42966	11572	20815	8907	43303	7640	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11860	3	6	85962	85963	85964	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23416	13595	34644	38647	39213	41998	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11861	3	2	85965	85966	85967	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46170	28499	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11862	2	1	85968	85969	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44032	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11863	2	2	85970	85971	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36114	45553	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11864	5	2	85972	85973	85974	85975	85976	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47524	372	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11865	2	5	85977	85978	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45539	49852	6782	12438	49926	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11866	2	4	85979	85980	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16469	45453	41258	32443	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11867	3	3	85981	85982	85983	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35370	16413	24893	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11868	4	2	85984	85985	85986	85987	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13114	46203	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11869	2	2	85988	85989	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11032	3023	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11870	5	5	85990	85991	85992	85993	85994	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45700	15736	39499	21854	28844	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11871	3	6	85995	85996	85997	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4154	849	34223	53437	50339	12197	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11872	4	1	85998	85999	86000	86001	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17579	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11873	2	3	86002	86003	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52586	44021	15174	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11874	4	2	86004	86005	86006	86007	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12849	28949	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11875	5	8	86008	86009	86010	86011	86012	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10853	47247	18504	26350	48415	7378	10073	10351	-1	-1	-1	-1	-1	-1	-1	-1	-1
11876	3	2	86013	86014	86015	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34711	7547	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11877	4	1	86016	86017	86018	86019	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	82	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11878	2	2	86020	86021	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23466	47692	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11879	2	2	86022	86023	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44224	45853	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11880	2	6	86024	86025	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41739	7977	11888	43187	41537	52359	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11881	2	3	86026	86027	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19713	49359	36327	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11882	2	1	86028	86029	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44129	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11883	3	1	86030	86031	86032	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37758	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11884	2	3	86033	86034	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33390	34267	46944	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11885	3	5	86035	86036	86037	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33004	16381	45065	1301	33941	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11886	3	3	86038	86039	86040	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33525	32380	1968	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11887	3	4	86041	86042	86043	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49888	35085	15826	15818	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11888	2	4	86044	86045	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40250	23907	14784	28157	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11889	4	2	86046	86047	86048	86049	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1741	14532	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11890	6	1	86050	86051	86052	86053	86054	86055	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7723	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11891	2	0	86056	86057	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11892	3	1	86058	86059	86060	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41783	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11893	2	2	86061	86062	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3831	52512	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11894	4	3	86063	86064	86065	86066	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27989	47614	14228	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11895	2	3	86067	86068	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15367	24867	36197	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11896	1	8	86069	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1165	9196	18159	31411	4574	16525	48680	5102	-1	-1	-1	-1	-1	-1	-1	-1	-1
11897	2	1	86070	86071	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2474	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11898	2	3	86072	86073	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8960	21017	16404	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11899	6	4	86074	86075	86076	86077	86078	86079	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28586	9755	33965	37848	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
